 # inc. channel=           1
  0.84518328565933298       0.11991237429363961       0.11991237429363961     
  0.86411941459995589       0.11737167957979998       0.11737167957979998     
  0.88326532966082305       0.11491652450332952       0.11491652450332952     
  0.90262103084193424       0.11254426551592145       0.11254426551592145     
  0.92218651814328945       0.11025017374747258       0.11025017374747258     
  0.94196179156488835       0.10802769903071573       0.10802769903071573     
  0.96194685110673139       0.10586883938467001       0.10586883938467001     
  0.98214169676881824       0.10376465052847486       0.10376465052847486     
   1.0025463285511496       0.10170559878116872       0.10170559878116872     
   1.0231607464537245        9.9682042847450011E-002   9.9682042847450011E-002
   1.0439849504765437        9.7684653629396628E-002   9.7684653629396628E-002
   1.0650189406196064        9.5704829681960771E-002   9.5704829681960771E-002
   1.0862627168829135        9.3735142892942019E-002   9.3735142892942019E-002
   1.1077162792664641        9.1769477425445847E-002   9.1769477425445847E-002
   1.1293796277702592        8.9803457011634863E-002   8.9803457011634863E-002
   1.1512527623942983        8.7834484393570278E-002   8.7834484393570278E-002
   1.1733356831385815        8.5861857314795509E-002   8.5861857314795509E-002
   1.1956283900031082        8.3886727214386517E-002   8.3886727214386517E-002
   1.2181308829878792        8.1912000721133277E-002   8.1912000721133277E-002
   1.2408431620928935        7.9942214624558208E-002   7.9942214624558208E-002
   1.2637652273181528        7.7983164252985959E-002   7.7983164252985959E-002
   1.2868970786636558        7.6041738431069872E-002   7.6041738431069872E-002
   1.3102387161294022        7.4125461050872851E-002   7.4125461050872851E-002
   1.3337901397153931        7.2242161692716009E-002   7.2242161692716009E-002
   1.3575513494216283        7.0399679483453492E-002   7.0399679483453492E-002
   1.3815223452481071        6.8605391388653417E-002   6.8605391388653417E-002
   1.4057031271948295        6.6865993765884396E-002   6.6865993765884396E-002
   1.4300936952617964        6.5187186917586432E-002   6.5187186917586432E-002
   1.4546940494490070        6.3573446985797061E-002   6.3573446985797061E-002
   1.4795041897564614        6.2027852034968592E-002   6.2027852034968592E-002
   1.5045241161841607        6.0552011742720901E-002   6.0552011742720901E-002
   1.5297538287321033        5.9146005623865669E-002   5.9146005623865669E-002
   1.5551933274002900        5.7808378629506642E-002   5.7808378629506642E-002
   1.5808426121887205        5.6536270329082601E-002   5.6536270329082601E-002
   1.6067016830973946        5.5325499176131929E-002   5.5325499176131929E-002
   1.6327705401263142        5.4170754712837929E-002   5.4170754712837929E-002
   1.6590491832754763        5.3065805572974092E-002   5.3065805572974092E-002
   1.6855376125448827        5.2003758171084116E-002   5.2003758171084116E-002
   1.7122358279345340        5.0977299008132311E-002   5.0977299008132311E-002
   1.7391438294444281        4.9978997937321815E-002   4.9978997937321815E-002
   1.7662616170745669        4.9001568267331812E-002   4.9001568267331812E-002
   1.7935891908249493        4.8038167021856641E-002   4.8038167021856641E-002
   1.8211265506955765        4.7082612415409633E-002   4.7082612415409633E-002
   1.8488736966864467        4.6129640974029877E-002   4.6129640974029877E-002
   1.8768306287975611        4.5175083401343449E-002   4.5175083401343449E-002
   1.9049973470289197        4.4215994889648079E-002   4.4215994889648079E-002
   1.9333738513805223        4.3250728785387542E-002   4.3250728785387542E-002
   1.9619601418523689        4.2278982404116573E-002   4.2278982404116573E-002
   1.9907562184444592        4.1301751094886381E-002   4.1301751094886381E-002
   2.0197620811567933        4.0321220617582858E-002   4.0321220617582858E-002
   2.0489777299893723        3.9340642805037636E-002   3.9340642805037636E-002
   2.0784031649421948        3.8364138616505131E-002   3.8364138616505131E-002
   2.1080383860152612        3.7396457296250359E-002   3.7396457296250359E-002
   2.1378833932085715        3.6442769818173994E-002   3.6442769818173994E-002
   2.1679381865221252        3.5508392437250423E-002   3.5508392437250423E-002
   2.1982027659559242        3.4598532212644285E-002   3.4598532212644285E-002
   2.2286771315099663        3.3718084806039314E-002   3.3718084806039314E-002
   2.2593612831842536        3.2871386650319585E-002   3.2871386650319585E-002
   2.2902552209787834        3.2062060304312287E-002   3.2062060304312287E-002
   2.3213589448935581        3.1292878018156084E-002   3.1292878018156084E-002
   2.3526724549285758        3.0565634838605832E-002   3.0565634838605832E-002
   2.3841957510838379        2.9881129443456278E-002   2.9881129443456278E-002
   2.4159288333593447        2.9239105676651000E-002   2.9239105676651000E-002
   2.4478717017550942        2.8638290872436651E-002   2.8638290872436651E-002
   2.4800243562710902        2.8076451111484341E-002   2.8076451111484341E-002
   2.5123867969073270        2.7550479385889236E-002   2.7550479385889236E-002
   2.5449590236638095        2.7056509473626547E-002   2.7056509473626547E-002
   2.5777410365405360        2.6590056184726405E-002   2.6590056184726405E-002
   2.6107328355375063        2.6146186831898139E-002   2.6146186831898139E-002
   2.6439344206547206        2.5719686783562838E-002   2.5719686783562838E-002
   2.6773457918921779        2.5305271852726085E-002   2.5305271852726085E-002
   2.7109669492498814        2.4897762313547289E-002   2.4897762313547289E-002
   2.7447978927278269        2.4492277958457626E-002   2.4492277958457626E-002
   2.7788386223260169        2.4084429241528104E-002   2.4084429241528104E-002
   2.8130891380444512        2.3670469574760888E-002   2.3670469574760888E-002
   2.8475494398831285        2.3247445229835191E-002   2.3247445229835191E-002
   2.8822195278420524        2.2813275523828898E-002   2.2813275523828898E-002
   2.9170994019212171        2.2366846252060285E-002   2.2366846252060285E-002
   2.9521890621206275        2.1908014803123547E-002   2.1908014803123547E-002
   2.9874885084402818        2.1437592653800193E-002   2.1437592653800193E-002
   3.0229977408801800        2.0957287939645006E-002   2.0957287939645006E-002
   3.0587167594403226        2.0469593991086416E-002   2.0469593991086416E-002
   3.0946455641207069        1.9977663702846000E-002   1.9977663702846000E-002
   3.1307841549213373        1.9485144883603579E-002   1.9485144883603579E-002
   3.1671325318422121        1.8995998858670270E-002   1.8995998858670270E-002
   3.2036906948833299        1.8514326032926697E-002   1.8514326032926697E-002
   3.2404586440446921        1.8044176048813504E-002   1.8044176048813504E-002
   3.2774363793262986        1.7589387771403640E-002   1.7589387771403640E-002
   3.3146239007281486        1.7153426601782051E-002   1.7153426601782051E-002
   3.3520212082502412        1.6739264180380079E-002   1.6739264180380079E-002
   3.3896283018925795        1.6349274198501910E-002   1.6349274198501910E-002
   3.4274451816551617        1.5985153165310607E-002   1.5985153165310607E-002
   3.4654718475379878        1.5647880958300144E-002   1.5647880958300144E-002
   3.5037082995410578        1.5337701199326727E-002   1.5337701199326727E-002
   3.5421545376643708        1.5054123794869513E-002   1.5054123794869513E-002
   3.5808105619079287        1.4795955846317630E-002   1.4795955846317630E-002
   3.6196763722717309        1.4561359896376920E-002   1.4561359896376920E-002
   3.6587519687557770        1.4347913602177829E-002   1.4347913602177829E-002
   3.6980373513600671        1.4152696704029463E-002   1.4152696704029463E-002
   3.7375325200846010        1.3972407152546062E-002   1.3972407152546062E-002
   3.7772374749293789        1.3803459130379057E-002   1.3803459130379057E-002
   3.8171522158943998        1.3642115764617376E-002   1.3642115764617376E-002
   3.8572767429796655        1.3484621659139721E-002   1.3484621659139721E-002
   3.8976110561851756        1.3327333778908369E-002   1.3327333778908369E-002
   3.9381551555109295        1.3166859164551787E-002   1.3166859164551787E-002
   3.9789090409569274        1.3000175134286692E-002   1.3000175134286692E-002
   4.0198727125231679        1.2824747882247444E-002   1.2824747882247444E-002
   4.0610461702096536        1.2638616919056211E-002   1.2638616919056211E-002
   4.1024294140163837        1.2440474305924933E-002   1.2440474305924933E-002
   4.1440224439433582        1.2229698012515743E-002   1.2229698012515743E-002
   4.1858252599905752        1.2006363141562447E-002   1.2006363141562447E-002
   4.2278378621580375        1.1771224954181364E-002   1.1771224954181364E-002
   4.2700602504457432        1.1525661487201470E-002   1.1525661487201470E-002
   4.3124924248536916        1.1271596118823023E-002   1.1271596118823023E-002
   4.3551343853818860        1.1011399702069014E-002   1.1011399702069014E-002
   4.3979861320303231        1.0747767941605113E-002   1.0747767941605113E-002
   4.4410476647990054        1.0483597758427958E-002   1.0483597758427958E-002
   4.4843189836879311        1.0221862455281009E-002   1.0221862455281009E-002
   4.5278000886971013        9.9654749132093538E-003   9.9654749132093538E-003
   4.5714909798265131        9.7171886704281278E-003   9.7171886704281278E-003
   4.6153916570761711        9.4794866376805929E-003   9.4794866376805929E-003
   4.6595021204460734        9.2545027595907041E-003   9.2545027595907041E-003
   4.7038223699362183        9.0439605725799489E-003   9.0439605725799489E-003
   4.7483524055466084        8.8491305696123783E-003   8.8491305696123783E-003
   4.7930922272772403        8.6708014538975191E-003   8.6708014538975191E-003
   4.8380418351281183        8.5092796405251483E-003   8.5092796405251483E-003
   4.8832012290992397        8.3643918816223468E-003   8.3643918816223468E-003
   4.9285704091906064        8.2355112744464266E-003   8.2355112744464266E-003
   4.9741493754022157        8.1215943187989571E-003   8.1215943187989571E-003
   5.0199381277340693        8.0212184698413638E-003   8.0212184698413638E-003
   5.0659366661861664        7.9326445415718334E-003   7.9326445415718334E-003
   5.1121449907585061        7.8538743455388547E-003   7.8538743455388547E-003
   5.1585631014510920        7.7827192842402802E-003   7.7827192842402802E-003
   5.2051909982639222        7.7168779629420738E-003   7.7168779629420738E-003
   5.2520286811969958        7.6540151206834130E-003   7.6540151206834130E-003
   5.2990761502503139        7.5918393706284008E-003   7.5918393706284008E-003
   5.3463334054238727        7.5281860343589099E-003   7.5281860343589099E-003
   5.3938004467176786        7.4610915305322652E-003   7.4610915305322652E-003
   5.4414772741317279        7.3888609619932157E-003   7.3888609619932157E-003
   5.4893638876660216        7.3101270411620092E-003   7.3101270411620092E-003
   5.5374602873205596        7.2238934417010268E-003   7.2238934417010268E-003
   5.5857664730953402        7.1295626112647210E-003   7.1295626112647210E-003
   5.6342824449903670        7.0269465686094400E-003   7.0269465686094400E-003
   5.6830082030056346        6.9162569715050526E-003   6.9162569715050526E-003
   5.7319437471411483        6.7980790085412357E-003   6.7980790085412357E-003
   5.7810890773969055        6.6733321536953105E-003   6.6733321536953105E-003
   5.8304441937729079        6.5432106997161269E-003   6.5432106997161269E-003
   5.8800090962691520        6.4091243684939944E-003   6.4091243684939944E-003
   5.9297837848856414        6.2726221943998827E-003   6.2726221943998827E-003
   5.9797682596223751        6.1353232667214477E-003   6.1353232667214477E-003
   6.0299625204793506        5.9988454882855024E-003   5.9988454882855024E-003
   6.0803665674565730        5.8647409806344688E-003   5.8647409806344688E-003
   6.1309804005540389        5.7344364425710968E-003   5.7344364425710968E-003
   6.1818040197717465        5.6091898903806803E-003   5.6091898903806803E-003
   6.2328374251097003        5.4900515874774878E-003   5.4900515874774878E-003
   6.2840806165678993        5.3778378448875929E-003   5.3778378448875929E-003
   6.3355335941463391        5.2731216180734964E-003   5.2731216180734964E-003
   6.3871963578450242        5.1762234334655844E-003   5.1762234334655844E-003
   6.4390689076639518        5.0872220111911233E-003   5.0872220111911233E-003
   6.4911512436031256        5.0059624763095275E-003   5.0059624763095275E-003
   6.5434433656625437        4.9320822150953339E-003   4.9320822150953339E-003
   6.5959452738422035        4.8650330140186382E-003   4.8650330140186382E-003
   6.6486569681421086        4.8041137888074894E-003   4.8041137888074894E-003
   6.7015784485622554        4.7485028718887243E-003   4.7485028718887243E-003
   6.7547097151026509        4.6972959355066441E-003   4.6972959355066441E-003
   6.8080507677632882        4.6495414612184507E-003   4.6495414612184507E-003
   6.8616016065441681        4.6042799133461159E-003   4.6042799133461159E-003
   6.9153622314452932        4.5605772669742653E-003   4.5605772669742653E-003
   6.9693326424666608        4.5175618049742398E-003   4.5175618049742398E-003
   7.0235128396082773        4.4744514736541506E-003   4.4744514736541506E-003
   7.0779028228701319        4.4305806457422339E-003   4.4305806457422339E-003
   7.1325025922522336        4.3854169293104754E-003   4.3854169293104754E-003
   7.1873121477545769        4.3385765936494528E-003   4.3385765936494528E-003
   7.2423314893771664        4.2898259005312413E-003   4.2898259005312413E-003
   7.2975606171200011        4.2390815772900617E-003   4.2390815772900617E-003
   7.3529995309830767        4.1864004214323524E-003   4.1864004214323524E-003
   7.4086482309663984        4.1319640840485339E-003   4.1319640840485339E-003
   7.4645067170699608        4.0760596809768443E-003   4.0760596809768443E-003
   7.5205749892937703        4.0190540255910486E-003   4.0190540255910486E-003
   7.5768530476378242        3.9613676970222901E-003   3.9613676970222901E-003
   7.6333408921021206        3.9034481882906772E-003   3.9034481882906772E-003
   7.6900385226866605        3.8457422794490686E-003   3.8457422794490686E-003
   7.7469459393914439        3.7886733147794731E-003   3.7886733147794731E-003
   7.8040631422164735        3.7326172315737729E-003   3.7326172315737729E-003
   7.8613901311617473        3.6778869688699136E-003   3.6778869688699136E-003
   7.9189269062272638        3.6247178583977881E-003   3.6247178583977881E-003
   7.9766734674130237        3.5732604630743406E-003   3.5732604630743406E-003
   8.0346298147190272        3.5235763242091917E-003   3.5235763242091917E-003
   8.0927959481452767        3.4756411772115924E-003   3.4756411772115924E-003
   8.1511718676917706        3.4293486402564469E-003   3.4293486402564469E-003
   8.2097575733585071        3.3845219600159024E-003   3.3845219600159024E-003
   8.2685530651454862        3.3409252651361906E-003   3.3409252651361906E-003
   8.3275583430527114        3.2982823124746148E-003   3.2982823124746148E-003
   8.3867734070801827        3.2562910155184465E-003   3.2562910155184465E-003
   8.4461982572278931        3.2146446491966201E-003   3.2146446491966201E-003
   8.5058328934958514        3.1730495381098551E-003   3.1730495381098551E-003
   8.5656773158840487        3.1312420033373259E-003   3.1312420033373259E-003
   8.6257315243924939        3.0890056454973137E-003   3.0890056454973137E-003
   8.6859955190211853        3.0461847160308292E-003   3.0461847160308292E-003
   8.7464692997701157        3.0026923098527385E-003   3.0026923098527385E-003
   8.8071528666392922        2.9585188768828131E-003   2.9585188768828131E-003
   8.8680462196287113        2.9137327182866242E-003   2.9137327182866242E-003
   8.9291493587383766        2.8684777290427115E-003   2.8684777290427115E-003
   8.9904622839682862        2.8229678131240984E-003   2.8229678131240984E-003
   9.0519849953184384        2.7774772313304374E-003   2.7774772313304374E-003
   9.1137174927888349        2.7323260539059194E-003   2.7323260539059194E-003
   9.1756597763794723        2.6878660791603824E-003   2.6878660791603824E-003
   9.2378118460903575        2.6444643122899856E-003   2.6444643122899856E-003
   9.3001737019214890        2.6024858072847268E-003   2.6024858072847268E-003
   9.3627453438728594        2.5622761306687142E-003   2.5622761306687142E-003
   9.4255267719444760        2.5241455095149803E-003   2.5241455095149803E-003
   9.4885179861363369        2.4883565755029371E-003   2.4883565755029371E-003
   9.5517189864484386        2.4551096678377638E-003   2.4551096678377638E-003
   9.6151297728807901        2.4245362983032082E-003   2.4245362983032082E-003
   9.6787503454333788        2.3966915935853335E-003   2.3966915935853335E-003
   9.7425807041062189        2.3715507006532095E-003   2.3715507006532095E-003
   9.8066208488992963        2.3490083362174151E-003   2.3490083362174151E-003
   9.8708707798126198        2.3288829069609712E-003   2.3288829069609712E-003
   9.9353304968461913        2.3109190464218319E-003   2.3109190464218319E-003
   10.000000000000000        2.2947985534490407E-003   2.2947985534490407E-003
 &
